asset,conditionId,timestamp,timestamp_utc,price,source
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772323258,2026-03-01T00:00:58+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772324139,2026-03-01T00:15:39+00:00,0.675,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772325053,2026-03-01T00:30:53+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772325927,2026-03-01T00:45:27+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772326835,2026-03-01T01:00:35+00:00,0.685,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772327729,2026-03-01T01:15:29+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772328632,2026-03-01T01:30:32+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772329528,2026-03-01T01:45:28+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772330433,2026-03-01T02:00:33+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772331353,2026-03-01T02:15:53+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772332231,2026-03-01T02:30:31+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772333131,2026-03-01T02:45:31+00:00,0.685,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772334036,2026-03-01T03:00:36+00:00,0.675,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772334928,2026-03-01T03:15:28+00:00,0.69,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772335836,2026-03-01T03:30:36+00:00,0.71,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772336726,2026-03-01T03:45:26+00:00,0.705,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772337634,2026-03-01T04:00:34+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772338527,2026-03-01T04:15:27+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772339432,2026-03-01T04:30:32+00:00,0.7,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772340326,2026-03-01T04:45:26+00:00,0.7,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772341231,2026-03-01T05:00:31+00:00,0.7,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772342127,2026-03-01T05:15:27+00:00,0.7,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772343032,2026-03-01T05:30:32+00:00,0.7,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772343927,2026-03-01T05:45:27+00:00,0.705,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772344858,2026-03-01T06:00:58+00:00,0.7,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772345733,2026-03-01T06:15:33+00:00,0.7,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772346631,2026-03-01T06:30:31+00:00,0.745,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772347526,2026-03-01T06:45:26+00:00,0.75,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772348429,2026-03-01T07:00:29+00:00,0.705,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772349329,2026-03-01T07:15:29+00:00,0.705,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772350237,2026-03-01T07:30:37+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772351131,2026-03-01T07:45:31+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772352032,2026-03-01T08:00:32+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772352928,2026-03-01T08:15:28+00:00,0.72,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772353831,2026-03-01T08:30:31+00:00,0.75,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772354726,2026-03-01T08:45:26+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772355647,2026-03-01T09:00:47+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772356532,2026-03-01T09:15:32+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772357432,2026-03-01T09:30:32+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772358327,2026-03-01T09:45:27+00:00,0.695,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772359237,2026-03-01T10:00:37+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772360128,2026-03-01T10:15:28+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772361031,2026-03-01T10:30:31+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772361926,2026-03-01T10:45:26+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772362830,2026-03-01T11:00:30+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772363729,2026-03-01T11:15:29+00:00,0.675,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772364647,2026-03-01T11:30:47+00:00,0.675,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772365528,2026-03-01T11:45:28+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772366446,2026-03-01T12:00:46+00:00,0.68,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772367326,2026-03-01T12:15:26+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772368243,2026-03-01T12:30:43+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772369127,2026-03-01T12:45:27+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772370030,2026-03-01T13:00:30+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772370939,2026-03-01T13:15:39+00:00,0.66,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772371832,2026-03-01T13:30:32+00:00,0.685,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772372727,2026-03-01T13:45:27+00:00,0.665,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772373634,2026-03-01T14:00:34+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772374529,2026-03-01T14:15:29+00:00,0.665,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772375444,2026-03-01T14:30:44+00:00,0.69,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772376328,2026-03-01T14:45:28+00:00,0.69,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772377240,2026-03-01T15:00:40+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772378134,2026-03-01T15:15:34+00:00,0.665,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772379042,2026-03-01T15:30:42+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772379931,2026-03-01T15:45:31+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772380834,2026-03-01T16:00:34+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772381745,2026-03-01T16:15:45+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772382633,2026-03-01T16:30:33+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772383529,2026-03-01T16:45:29+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772384431,2026-03-01T17:00:31+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772385327,2026-03-01T17:15:27+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772386236,2026-03-01T17:30:36+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772387127,2026-03-01T17:45:27+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772388035,2026-03-01T18:00:35+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772388931,2026-03-01T18:15:31+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772389832,2026-03-01T18:30:32+00:00,0.66,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772390729,2026-03-01T18:45:29+00:00,0.66,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772391631,2026-03-01T19:00:31+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772392527,2026-03-01T19:15:27+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772393457,2026-03-01T19:30:57+00:00,0.67,clob_prices_history
84834595145551060233480988152606214225219613758644201086445418024052582755907,0x3d2fc07e08c46d8f642f56e5f8c08763df53a3f9d96073a117ce564368cace5f,1772394328,2026-03-01T19:45:28+00:00,0.67,clob_prices_history
