asset,conditionId,timestamp,timestamp_utc,price,source
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772323257,2026-03-01T00:00:57+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772324139,2026-03-01T00:15:39+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772325052,2026-03-01T00:30:52+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772325927,2026-03-01T00:45:27+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772326835,2026-03-01T01:00:35+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772327729,2026-03-01T01:15:29+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772328632,2026-03-01T01:30:32+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772329528,2026-03-01T01:45:28+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772330432,2026-03-01T02:00:32+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772331352,2026-03-01T02:15:52+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772332231,2026-03-01T02:30:31+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772333131,2026-03-01T02:45:31+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772334036,2026-03-01T03:00:36+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772334928,2026-03-01T03:15:28+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772335836,2026-03-01T03:30:36+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772336726,2026-03-01T03:45:26+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772337633,2026-03-01T04:00:33+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772338527,2026-03-01T04:15:27+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772339431,2026-03-01T04:30:31+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772340326,2026-03-01T04:45:26+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772341231,2026-03-01T05:00:31+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772342127,2026-03-01T05:15:27+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772343032,2026-03-01T05:30:32+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772343927,2026-03-01T05:45:27+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772344857,2026-03-01T06:00:57+00:00,0.003,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772345733,2026-03-01T06:15:33+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772346631,2026-03-01T06:30:31+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772347526,2026-03-01T06:45:26+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772348429,2026-03-01T07:00:29+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772349329,2026-03-01T07:15:29+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772350236,2026-03-01T07:30:36+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772351131,2026-03-01T07:45:31+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772352032,2026-03-01T08:00:32+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772352927,2026-03-01T08:15:27+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772353830,2026-03-01T08:30:30+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772354726,2026-03-01T08:45:26+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772355647,2026-03-01T09:00:47+00:00,0.0035,clob_prices_history
8837120204306422938197203421991818757031654494089483840905234277114958337752,0xb8d9886a598238d125256a04219aa417e6d00c9251784458cf0d278b8f718973,1772356532,2026-03-01T09:15:32+00:00,0.0035,clob_prices_history
