asset,conditionId,timestamp,timestamp_utc,price,source
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772323230,2026-03-01T00:00:30+00:00,0.28,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772324133,2026-03-01T00:15:33+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772325037,2026-03-01T00:30:37+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772325922,2026-03-01T00:45:22+00:00,0.275,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772326824,2026-03-01T01:00:24+00:00,0.275,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772327724,2026-03-01T01:15:24+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772328624,2026-03-01T01:30:24+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772329523,2026-03-01T01:45:23+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772330425,2026-03-01T02:00:25+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772331329,2026-03-01T02:15:29+00:00,0.275,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772332223,2026-03-01T02:30:23+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772333123,2026-03-01T02:45:23+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772334026,2026-03-01T03:00:26+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772334923,2026-03-01T03:15:23+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772335825,2026-03-01T03:30:25+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772336721,2026-03-01T03:45:21+00:00,0.265,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772337626,2026-03-01T04:00:26+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772338522,2026-03-01T04:15:22+00:00,0.265,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772339424,2026-03-01T04:30:24+00:00,0.265,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772340321,2026-03-01T04:45:21+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772341223,2026-03-01T05:00:23+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772342122,2026-03-01T05:15:22+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772343024,2026-03-01T05:30:24+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772343922,2026-03-01T05:45:22+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772344828,2026-03-01T06:00:28+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772345724,2026-03-01T06:15:24+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772346622,2026-03-01T06:30:22+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772347521,2026-03-01T06:45:21+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772348421,2026-03-01T07:00:21+00:00,0.27,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772349324,2026-03-01T07:15:24+00:00,0.24,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772350224,2026-03-01T07:30:24+00:00,0.245,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772351124,2026-03-01T07:45:24+00:00,0.24,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772352023,2026-03-01T08:00:23+00:00,0.205,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772352922,2026-03-01T08:15:22+00:00,0.215,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772353823,2026-03-01T08:30:23+00:00,0.22,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772354720,2026-03-01T08:45:20+00:00,0.2,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772355637,2026-03-01T09:00:37+00:00,0.205,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772356523,2026-03-01T09:15:23+00:00,0.21,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772357423,2026-03-01T09:30:23+00:00,0.215,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772358322,2026-03-01T09:45:22+00:00,0.215,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772359225,2026-03-01T10:00:25+00:00,0.205,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772360122,2026-03-01T10:15:22+00:00,0.205,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772361021,2026-03-01T10:30:21+00:00,0.19,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772361921,2026-03-01T10:45:21+00:00,0.195,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772362822,2026-03-01T11:00:22+00:00,0.195,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772363723,2026-03-01T11:15:23+00:00,0.175,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772364635,2026-03-01T11:30:35+00:00,0.175,clob_prices_history
82105809816199283118647119812956706823585611230208459927336128660661869401666,0x497a043a5a848906d653e4a60e34df7131a9d7e059ce2ce70f05b4311360c9cf,1772365522,2026-03-01T11:45:22+00:00,0.17,clob_prices_history
