asset,conditionId,timestamp,timestamp_utc,price,source
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772323236,2026-03-01T00:00:36+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772324135,2026-03-01T00:15:35+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772325039,2026-03-01T00:30:39+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772325923,2026-03-01T00:45:23+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772326827,2026-03-01T01:00:27+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772327725,2026-03-01T01:15:25+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772328626,2026-03-01T01:30:26+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772329524,2026-03-01T01:45:24+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772330427,2026-03-01T02:00:27+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772331334,2026-03-01T02:15:34+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772332225,2026-03-01T02:30:25+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772333125,2026-03-01T02:45:25+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772334028,2026-03-01T03:00:28+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772334924,2026-03-01T03:15:24+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772335827,2026-03-01T03:30:27+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772336722,2026-03-01T03:45:22+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772337628,2026-03-01T04:00:28+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772338523,2026-03-01T04:15:23+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772339426,2026-03-01T04:30:26+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772340322,2026-03-01T04:45:22+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772341225,2026-03-01T05:00:25+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772342123,2026-03-01T05:15:23+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772343026,2026-03-01T05:30:26+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772343923,2026-03-01T05:45:23+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772344835,2026-03-01T06:00:35+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772345726,2026-03-01T06:15:26+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772346624,2026-03-01T06:30:24+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772347522,2026-03-01T06:45:22+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772348423,2026-03-01T07:00:23+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772349325,2026-03-01T07:15:25+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772350227,2026-03-01T07:30:27+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772351126,2026-03-01T07:45:26+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772352026,2026-03-01T08:00:26+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772352923,2026-03-01T08:15:23+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772353825,2026-03-01T08:30:25+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772354721,2026-03-01T08:45:21+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772355639,2026-03-01T09:00:39+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772356525,2026-03-01T09:15:25+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772357425,2026-03-01T09:30:25+00:00,0.635,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772358323,2026-03-01T09:45:23+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772359228,2026-03-01T10:00:28+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772360124,2026-03-01T10:15:24+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772361024,2026-03-01T10:30:24+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772361922,2026-03-01T10:45:22+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772362824,2026-03-01T11:00:24+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772363724,2026-03-01T11:15:24+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772364638,2026-03-01T11:30:38+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772365523,2026-03-01T11:45:23+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772366434,2026-03-01T12:00:34+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772367321,2026-03-01T12:15:21+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772368233,2026-03-01T12:30:33+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772369123,2026-03-01T12:45:23+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772370024,2026-03-01T13:00:24+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772370932,2026-03-01T13:15:32+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772371826,2026-03-01T13:30:26+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772372723,2026-03-01T13:45:23+00:00,0.63,clob_prices_history
84524307186251083540813815594864612447325455458668521950786012648177688870140,0xde2be5c360bafeb33cc43bd0a49368ed89371daca90e1cc6da8bf7f93d5bbadf,1772373628,2026-03-01T14:00:28+00:00,0.63,clob_prices_history
