asset,conditionId,timestamp,timestamp_utc,price,source
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774648835,2026-03-27T22:00:35+00:00,0.43,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774649729,2026-03-27T22:15:29+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774650635,2026-03-27T22:30:35+00:00,0.265,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774651530,2026-03-27T22:45:30+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774652449,2026-03-27T23:00:49+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774653348,2026-03-27T23:15:48+00:00,0.25,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774654232,2026-03-27T23:30:32+00:00,0.25,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774655133,2026-03-27T23:45:33+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774656044,2026-03-28T00:00:44+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774656933,2026-03-28T00:15:33+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774657832,2026-03-28T00:30:32+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774658735,2026-03-28T00:45:35+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774659637,2026-03-28T01:00:37+00:00,0.26,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774660535,2026-03-28T01:15:35+00:00,0.26,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774661434,2026-03-28T01:30:34+00:00,0.255,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774662331,2026-03-28T01:45:31+00:00,0.26,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774663236,2026-03-28T02:00:36+00:00,0.26,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774664130,2026-03-28T02:15:30+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774665035,2026-03-28T02:30:35+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774665928,2026-03-28T02:45:28+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774666839,2026-03-28T03:00:39+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774667731,2026-03-28T03:15:31+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774668633,2026-03-28T03:30:33+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774669529,2026-03-28T03:45:29+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774670436,2026-03-28T04:00:36+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774671342,2026-03-28T04:15:42+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774672235,2026-03-28T04:30:35+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774673130,2026-03-28T04:45:30+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774674033,2026-03-28T05:00:33+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774674933,2026-03-28T05:15:33+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774675844,2026-03-28T05:30:44+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774676730,2026-03-28T05:45:30+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774677643,2026-03-28T06:00:43+00:00,0.195,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774678531,2026-03-28T06:15:31+00:00,0.195,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774679438,2026-03-28T06:30:38+00:00,0.195,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774680332,2026-03-28T06:45:32+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774681234,2026-03-28T07:00:34+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774682131,2026-03-28T07:15:31+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774683035,2026-03-28T07:30:35+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774683942,2026-03-28T07:45:42+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774684838,2026-03-28T08:00:38+00:00,0.195,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774685734,2026-03-28T08:15:34+00:00,0.195,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774686650,2026-03-28T08:30:50+00:00,0.195,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774687528,2026-03-28T08:45:28+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774688442,2026-03-28T09:00:42+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774689332,2026-03-28T09:15:32+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774690234,2026-03-28T09:30:34+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774691133,2026-03-28T09:45:33+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774692040,2026-03-28T10:00:40+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774692934,2026-03-28T10:15:34+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774693835,2026-03-28T10:30:35+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774694733,2026-03-28T10:45:33+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774695646,2026-03-28T11:00:46+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774696531,2026-03-28T11:15:31+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774697438,2026-03-28T11:30:38+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774698331,2026-03-28T11:45:31+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774699244,2026-03-28T12:00:44+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774700132,2026-03-28T12:15:32+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774701036,2026-03-28T12:30:36+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774701934,2026-03-28T12:45:34+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774702845,2026-03-28T13:00:45+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774703734,2026-03-28T13:15:34+00:00,0.2,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774704639,2026-03-28T13:30:39+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774705538,2026-03-28T13:45:38+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774706445,2026-03-28T14:00:45+00:00,0.21,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774707332,2026-03-28T14:15:32+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774708239,2026-03-28T14:30:39+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774709133,2026-03-28T14:45:33+00:00,0.21,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774710048,2026-03-28T15:00:48+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774710940,2026-03-28T15:15:40+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774711835,2026-03-28T15:30:35+00:00,0.21,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774712734,2026-03-28T15:45:34+00:00,0.21,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774713638,2026-03-28T16:00:38+00:00,0.215,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774714533,2026-03-28T16:15:33+00:00,0.215,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774715440,2026-03-28T16:30:40+00:00,0.21,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774716335,2026-03-28T16:45:35+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774717250,2026-03-28T17:00:50+00:00,0.21,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774718135,2026-03-28T17:15:35+00:00,0.21,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774719041,2026-03-28T17:30:41+00:00,0.22,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774719935,2026-03-28T17:45:35+00:00,0.22,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774720850,2026-03-28T18:00:50+00:00,0.22,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774721736,2026-03-28T18:15:36+00:00,0.205,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774722639,2026-03-28T18:30:39+00:00,0.22,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774723532,2026-03-28T18:45:32+00:00,0.22,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774724440,2026-03-28T19:00:40+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774725334,2026-03-28T19:15:34+00:00,0.185,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774726243,2026-03-28T19:30:43+00:00,0.18,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774727152,2026-03-28T19:45:52+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774728037,2026-03-28T20:00:37+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774728938,2026-03-28T20:15:38+00:00,0.19,clob_prices_history
26523421456421204304844799183831417632924727619525674151955595464598832655919,0x9c9ec7845f2102afe45b0987351d9fc146e38ed523b55323c82bda4439451597,1774729836,2026-03-28T20:30:36+00:00,0.19,clob_prices_history
