asset,conditionId,timestamp,timestamp_utc,price,source
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774901748,2026-03-30T20:15:48+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774902644,2026-03-30T20:30:44+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774903536,2026-03-30T20:45:36+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774904439,2026-03-30T21:00:39+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774905338,2026-03-30T21:15:38+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774906236,2026-03-30T21:30:36+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774907137,2026-03-30T21:45:37+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774908037,2026-03-30T22:00:37+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774908935,2026-03-30T22:15:35+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774909837,2026-03-30T22:30:37+00:00,0.5,clob_prices_history
88694396034591219866791854890895639776336538091403265368063665870598368184045,0x4dc5c13eb9646b10da7d5f079f77ef2480ec5466861ce1cfbc910fabed3d7d0d,1774910736,2026-03-30T22:45:36+00:00,0.5,clob_prices_history
