asset,conditionId,timestamp,timestamp_utc,price,source
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775002543,2026-04-01T00:15:43+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775004344,2026-04-01T00:45:44+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775005247,2026-04-01T01:00:47+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775006148,2026-04-01T01:15:48+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775007048,2026-04-01T01:30:48+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775007949,2026-04-01T01:45:49+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775008850,2026-04-01T02:00:50+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775010647,2026-04-01T02:30:47+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775011547,2026-04-01T02:45:47+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775012456,2026-04-01T03:00:56+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775013346,2026-04-01T03:15:46+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775014247,2026-04-01T03:30:47+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775015143,2026-04-01T03:45:43+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775016945,2026-04-01T04:15:45+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775017848,2026-04-01T04:30:48+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775018745,2026-04-01T04:45:45+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775019647,2026-04-01T05:00:47+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775020547,2026-04-01T05:15:47+00:00,0.905,clob_prices_history
52125994957619926233854688437715340370114575617673092175221127058976458963420,0x8d4966e84ae80f24b2e14643fdd45364e354229e11e2c17903b4b1763cfbe67c,1775021401,2026-04-01T05:30:01+00:00,0.905,clob_prices_history
