asset,conditionId,timestamp,timestamp_utc,price,source
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775001658,2026-04-01T00:00:58+00:00,0.9755,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775005240,2026-04-01T01:00:40+00:00,0.975,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775008843,2026-04-01T02:00:43+00:00,0.975,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775012447,2026-04-01T03:00:47+00:00,0.975,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775016056,2026-04-01T04:00:56+00:00,0.9755,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775019640,2026-04-01T05:00:40+00:00,0.974,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775023242,2026-04-01T06:00:42+00:00,0.975,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775026841,2026-04-01T07:00:41+00:00,0.975,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775030448,2026-04-01T08:00:48+00:00,0.975,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775034046,2026-04-01T09:00:46+00:00,0.9745,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775037639,2026-04-01T10:00:39+00:00,0.977,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775041239,2026-04-01T11:00:39+00:00,0.9775,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775044858,2026-04-01T12:00:58+00:00,0.9775,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775048440,2026-04-01T13:00:40+00:00,0.9775,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775052046,2026-04-01T14:00:46+00:00,0.9775,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775055647,2026-04-01T15:00:47+00:00,0.9765,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775059249,2026-04-01T16:00:49+00:00,0.978,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775062856,2026-04-01T17:00:56+00:00,0.978,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775066446,2026-04-01T18:00:46+00:00,0.979,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775070050,2026-04-01T19:00:50+00:00,0.979,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775073653,2026-04-01T20:00:53+00:00,0.9775,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775080843,2026-04-01T22:00:43+00:00,0.9785,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775084454,2026-04-01T23:00:54+00:00,0.9795,clob_prices_history
16042859044780012804816840450444593720854461689005086575762527090810418991767,0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,1775088054,2026-04-02T00:00:54+00:00,0.9795,clob_prices_history
