asset,conditionId,timestamp,timestamp_utc,price,source
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775815258,2026-04-10T10:00:58+00:00,0.5,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775818849,2026-04-10T11:00:49+00:00,0.51,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775829657,2026-04-10T14:00:57+00:00,0.75,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775840409,2026-04-10T17:00:09+00:00,0.75,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775847658,2026-04-10T19:00:58+00:00,0.75,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775869251,2026-04-11T01:00:51+00:00,0.775,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775876458,2026-04-11T03:00:58+00:00,0.775,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775880058,2026-04-11T04:00:58+00:00,0.775,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775890850,2026-04-11T07:00:50+00:00,0.775,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775894448,2026-04-11T08:00:48+00:00,0.775,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775901616,2026-04-11T10:00:16+00:00,0.61,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775905249,2026-04-11T11:00:49+00:00,0.61,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775912455,2026-04-11T13:00:55+00:00,0.61,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775916055,2026-04-11T14:00:55+00:00,0.775,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775923254,2026-04-11T16:00:54+00:00,0.77,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775926859,2026-04-11T17:00:59+00:00,0.615,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775934056,2026-04-11T19:00:56+00:00,0.615,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775948457,2026-04-11T23:00:57+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775955649,2026-04-12T01:00:49+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775959252,2026-04-12T02:00:52+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775962854,2026-04-12T03:00:54+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775966452,2026-04-12T04:00:52+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775970054,2026-04-12T05:00:54+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775977249,2026-04-12T07:00:49+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775980852,2026-04-12T08:00:52+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775988054,2026-04-12T10:00:54+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775991649,2026-04-12T11:00:49+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1775998856,2026-04-12T13:00:56+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776002456,2026-04-12T14:00:56+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776013258,2026-04-12T17:00:58+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776020456,2026-04-12T19:00:56+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776024055,2026-04-12T20:00:55+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776031258,2026-04-12T22:00:58+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776034857,2026-04-12T23:00:57+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776042047,2026-04-13T01:00:47+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776045657,2026-04-13T02:00:57+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776049252,2026-04-13T03:00:52+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776052843,2026-04-13T04:00:43+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776056454,2026-04-13T05:00:54+00:00,0.6,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776063651,2026-04-13T07:00:51+00:00,0.595,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776067250,2026-04-13T08:00:50+00:00,0.595,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776074454,2026-04-13T10:00:54+00:00,0.76,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776078053,2026-04-13T11:00:53+00:00,0.76,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776085254,2026-04-13T13:00:54+00:00,0.605,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776106858,2026-04-13T19:00:58+00:00,0.75,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776110456,2026-04-13T20:00:56+00:00,0.665,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776128446,2026-04-14T01:00:46+00:00,0.65,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776132059,2026-04-14T02:00:59+00:00,0.675,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776139258,2026-04-14T04:00:58+00:00,0.69,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776142859,2026-04-14T05:00:59+00:00,0.645,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776153648,2026-04-14T08:00:48+00:00,0.675,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776160847,2026-04-14T10:00:47+00:00,0.67,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776164456,2026-04-14T11:00:56+00:00,0.675,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776171658,2026-04-14T13:00:58+00:00,0.715,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776175257,2026-04-14T14:00:57+00:00,0.71,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776182454,2026-04-14T16:00:54+00:00,0.695,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776186058,2026-04-14T17:00:58+00:00,0.73,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776196858,2026-04-14T20:00:58+00:00,0.735,clob_prices_history
43359096093308637125960640171258674847500939850426755226656462552774667875078,0x0e7726bd040b82188bd9447e6f2034fbcbc7af1f505609c863162fd54d7ba030,1776204059,2026-04-14T22:00:59+00:00,0.735,clob_prices_history
