asset,conditionId,timestamp,timestamp_utc,price,source
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776963629,2026-04-23T17:00:29+00:00,0.725,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776967217,2026-04-23T18:00:17+00:00,0.74,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776970812,2026-04-23T19:00:12+00:00,0.74,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776974411,2026-04-23T20:00:11+00:00,0.74,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776978015,2026-04-23T21:00:15+00:00,0.82,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776981612,2026-04-23T22:00:12+00:00,0.82,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776985211,2026-04-23T23:00:11+00:00,0.83,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776988832,2026-04-24T00:00:32+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776992410,2026-04-24T01:00:10+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776996010,2026-04-24T02:00:10+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1776999620,2026-04-24T03:00:20+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777003208,2026-04-24T04:00:08+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777006809,2026-04-24T05:00:09+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777010411,2026-04-24T06:00:11+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777014006,2026-04-24T07:00:06+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777017608,2026-04-24T08:00:08+00:00,0.825,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777021206,2026-04-24T09:00:06+00:00,0.9,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777024805,2026-04-24T10:00:05+00:00,0.9,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777028406,2026-04-24T11:00:06+00:00,0.9995,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777032007,2026-04-24T12:00:07+00:00,0.9995,clob_prices_history
31137087479854336413814213011802341887780251016320594113613814796672820805333,0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,1777035606,2026-04-24T13:00:06+00:00,0.9995,clob_prices_history
