asset,conditionId,timestamp,timestamp_utc,price,source
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777194004,2026-04-26T09:00:04+00:00,0.46,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777197604,2026-04-26T10:00:04+00:00,0.46,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777201204,2026-04-26T11:00:04+00:00,0.46,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777204804,2026-04-26T12:00:04+00:00,0.46,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777208405,2026-04-26T13:00:05+00:00,0.465,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777212007,2026-04-26T14:00:07+00:00,0.465,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777215603,2026-04-26T15:00:03+00:00,0.46,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777219205,2026-04-26T16:00:05+00:00,0.465,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777222804,2026-04-26T17:00:04+00:00,0.465,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777226416,2026-04-26T18:00:16+00:00,0.465,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777230004,2026-04-26T19:00:04+00:00,0.47,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777233604,2026-04-26T20:00:04+00:00,0.48,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777237205,2026-04-26T21:00:05+00:00,0.49,clob_prices_history
68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1777240805,2026-04-26T22:00:05+00:00,0.5,clob_prices_history
