asset,conditionId,timestamp,timestamp_utc,price,source
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777035604,2026-04-24T13:00:04+00:00,0.5,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777039218,2026-04-24T14:00:18+00:00,0.625,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777042804,2026-04-24T15:00:04+00:00,0.875,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777046404,2026-04-24T16:00:04+00:00,0.865,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777050004,2026-04-24T17:00:04+00:00,0.875,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777053605,2026-04-24T18:00:05+00:00,0.87,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777057203,2026-04-24T19:00:03+00:00,0.655,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777060805,2026-04-24T20:00:05+00:00,0.655,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777064404,2026-04-24T21:00:04+00:00,0.65,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777068006,2026-04-24T22:00:06+00:00,0.645,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777071604,2026-04-24T23:00:04+00:00,0.9625,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777075210,2026-04-25T00:00:10+00:00,0.962,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777078804,2026-04-25T01:00:04+00:00,0.962,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777082404,2026-04-25T02:00:04+00:00,0.962,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777086005,2026-04-25T03:00:05+00:00,0.9615,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777089603,2026-04-25T04:00:03+00:00,0.9625,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777093204,2026-04-25T05:00:04+00:00,0.9625,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777096817,2026-04-25T06:00:17+00:00,0.9625,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777100407,2026-04-25T07:00:07+00:00,0.9625,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777104004,2026-04-25T08:00:04+00:00,0.9605,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777107608,2026-04-25T09:00:08+00:00,0.962,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777111208,2026-04-25T10:00:08+00:00,0.9615,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777114806,2026-04-25T11:00:06+00:00,0.962,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777118405,2026-04-25T12:00:05+00:00,0.9615,clob_prices_history
46709448106180856601275686094685220651985867468151895138345456076935845355215,0x9cf91428b42c3a06c0feb76101654163161feb53da99a1f73926de3da16216a1,1777122005,2026-04-25T13:00:05+00:00,0.9615,clob_prices_history
