asset,conditionId,timestamp,timestamp_utc,price,source
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777482004,2026-04-29T17:00:04+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777485607,2026-04-29T18:00:07+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777489205,2026-04-29T19:00:05+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777492807,2026-04-29T20:00:07+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777496419,2026-04-29T21:00:19+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777500006,2026-04-29T22:00:06+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777503605,2026-04-29T23:00:05+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777507213,2026-04-30T00:00:13+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777510821,2026-04-30T01:00:21+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777514404,2026-04-30T02:00:04+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777518007,2026-04-30T03:00:07+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777521604,2026-04-30T04:00:04+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777525205,2026-04-30T05:00:05+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777528807,2026-04-30T06:00:07+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777532407,2026-04-30T07:00:07+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777536004,2026-04-30T08:00:04+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777539610,2026-04-30T09:00:10+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777543217,2026-04-30T10:00:17+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777546818,2026-04-30T11:00:18+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777550409,2026-04-30T12:00:09+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777554005,2026-04-30T13:00:05+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777557606,2026-04-30T14:00:06+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777561209,2026-04-30T15:00:09+00:00,0.5,clob_prices_history
13917823859985617784943493249372243001289396232594653635868277101367175530235,0x8ba878fe01e0dc1db6675d1d62c3a9d739935d036e752db4f1795c8e1f7fd096,1777564805,2026-04-30T16:00:05+00:00,0.48,clob_prices_history
