asset,conditionId,timestamp,timestamp_utc,price,source
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776780041,2026-04-21T14:00:41+00:00,0.5,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776790833,2026-04-21T17:00:33+00:00,0.48,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776798051,2026-04-21T19:00:51+00:00,0.485,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776801624,2026-04-21T20:00:24+00:00,0.49,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776805231,2026-04-21T21:00:31+00:00,0.49,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776808850,2026-04-21T22:00:50+00:00,0.485,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776812445,2026-04-21T23:00:45+00:00,0.24,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776816015,2026-04-22T00:00:15+00:00,0.17,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776819607,2026-04-22T01:00:07+00:00,0.22,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776823211,2026-04-22T02:00:11+00:00,0.22,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776826807,2026-04-22T03:00:07+00:00,0.22,clob_prices_history
8268582465194515137741939344709382182441736656984927286887386483824996842144,0x854c990fd9d7f1069fcb218f8c87d153d495d3128ca335e7f8ee181537c53c75,1776830408,2026-04-22T04:00:08+00:00,0.22,clob_prices_history
