asset,conditionId,timestamp,timestamp_utc,price,source
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776546043,2026-04-18T21:00:43+00:00,0.69,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776549638,2026-04-18T22:00:38+00:00,0.715,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776553241,2026-04-18T23:00:41+00:00,0.705,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776556839,2026-04-19T00:00:39+00:00,0.71,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776560443,2026-04-19T01:00:43+00:00,0.71,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776564037,2026-04-19T02:00:37+00:00,0.71,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776567638,2026-04-19T03:00:38+00:00,0.71,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776571249,2026-04-19T04:00:49+00:00,0.71,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776574838,2026-04-19T05:00:38+00:00,0.67,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776578440,2026-04-19T06:00:40+00:00,0.665,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776582034,2026-04-19T07:00:34+00:00,0.67,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776585646,2026-04-19T08:00:46+00:00,0.67,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776589242,2026-04-19T09:00:42+00:00,0.655,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776592841,2026-04-19T10:00:41+00:00,0.655,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776596446,2026-04-19T11:00:46+00:00,0.655,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776603642,2026-04-19T13:00:42+00:00,0.665,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776607245,2026-04-19T14:00:45+00:00,0.655,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776610848,2026-04-19T15:00:48+00:00,0.655,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776618042,2026-04-19T17:00:42+00:00,0.675,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776621646,2026-04-19T18:00:46+00:00,0.685,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776625242,2026-04-19T19:00:42+00:00,0.78,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776628843,2026-04-19T20:00:43+00:00,0.9995,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776632441,2026-04-19T21:00:41+00:00,0.9995,clob_prices_history
62369854076648491103492029066693330046257155499005103039669788445308210881805,0xce86fa7b0e7ffb71f5a7fa8eabe614011e3923254301fc6bb959b09dca44828e,1776636044,2026-04-19T22:00:44+00:00,0.9995,clob_prices_history
