asset,conditionId,timestamp,timestamp_utc,price,source
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775970042,2026-04-12T05:00:42+00:00,0.415,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775973647,2026-04-12T06:00:47+00:00,0.19,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775977242,2026-04-12T07:00:42+00:00,0.275,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775980841,2026-04-12T08:00:41+00:00,0.265,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775984448,2026-04-12T09:00:48+00:00,0.275,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775988042,2026-04-12T10:00:42+00:00,0.315,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775991642,2026-04-12T11:00:42+00:00,0.27,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775995255,2026-04-12T12:00:55+00:00,0.29,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1775998843,2026-04-12T13:00:43+00:00,0.305,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1776002443,2026-04-12T14:00:43+00:00,0.305,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1776013243,2026-04-12T17:00:43+00:00,0.325,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1776016846,2026-04-12T18:00:46+00:00,0.335,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1776020444,2026-04-12T19:00:44+00:00,0.36,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1776024043,2026-04-12T20:00:43+00:00,0.375,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1776027645,2026-04-12T21:00:45+00:00,0.38,clob_prices_history
57193694502523109187009363075365302676702589094528277859587720039464469399388,0x694fb521fe10c636b654df307ce1333f884827f3957257062f05bbc7d05b3bdf,1776031245,2026-04-12T22:00:45+00:00,0.385,clob_prices_history
