asset,conditionId,timestamp,timestamp_utc,price,source
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775505637,2026-04-06T20:00:37+00:00,0.615,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775509237,2026-04-06T21:00:37+00:00,0.58,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775512837,2026-04-06T22:00:37+00:00,0.39,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775516442,2026-04-06T23:00:42+00:00,0.515,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775520042,2026-04-07T00:00:42+00:00,0.45,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775523641,2026-04-07T01:00:41+00:00,0.44,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775527236,2026-04-07T02:00:36+00:00,0.39,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775530836,2026-04-07T03:00:36+00:00,0.415,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775534436,2026-04-07T04:00:36+00:00,0.415,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775538055,2026-04-07T05:00:55+00:00,0.385,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775541654,2026-04-07T06:00:54+00:00,0.385,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775545237,2026-04-07T07:00:37+00:00,0.385,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775548838,2026-04-07T08:00:38+00:00,0.39,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775552439,2026-04-07T09:00:39+00:00,0.39,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775556053,2026-04-07T10:00:53+00:00,0.4,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775559635,2026-04-07T11:00:35+00:00,0.395,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775563237,2026-04-07T12:00:37+00:00,0.43,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775566843,2026-04-07T13:00:43+00:00,0.42,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775570413,2026-04-07T14:00:13+00:00,0.405,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775574051,2026-04-07T15:00:51+00:00,0.395,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775577648,2026-04-07T16:00:48+00:00,0.395,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775581205,2026-04-07T17:00:05+00:00,0.395,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775584802,2026-04-07T18:00:02+00:00,0.38,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775588426,2026-04-07T19:00:26+00:00,0.385,clob_prices_history
105088150248960487080451476899630898107536770829867307386081746579018713289747,0x57c1e8de9d359a76055fe1be95e46a1e72d0537811dcc2ccf070cdfa73d8ba33,1775592046,2026-04-07T20:00:46+00:00,0.39,clob_prices_history
