asset,conditionId,timestamp,timestamp_utc,price,source
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777514405,2026-04-30T02:00:05+00:00,0.73,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777518010,2026-04-30T03:00:10+00:00,0.73,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777521606,2026-04-30T04:00:06+00:00,0.705,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777525206,2026-04-30T05:00:06+00:00,0.71,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777528810,2026-04-30T06:00:10+00:00,0.71,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777532411,2026-04-30T07:00:11+00:00,0.71,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777536006,2026-04-30T08:00:06+00:00,0.67,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777539616,2026-04-30T09:00:16+00:00,0.5,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777543219,2026-04-30T10:00:19+00:00,0.9995,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777546820,2026-04-30T11:00:20+00:00,0.9995,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777550416,2026-04-30T12:00:16+00:00,0.9995,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777554007,2026-04-30T13:00:07+00:00,0.9995,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777557608,2026-04-30T14:00:08+00:00,0.9995,clob_prices_history
98656554221500237076403707127079572686980168582743034919856716909886353531620,0x3b250cc8c1661632f6b46765b1d9c05bb4df750140eed38081e1df864b035d3c,1777561213,2026-04-30T15:00:13+00:00,0.9995,clob_prices_history
