asset,conditionId,timestamp,timestamp_utc,price,source
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777410008,2026-04-28T21:00:08+00:00,0.875,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777413620,2026-04-28T22:00:20+00:00,0.87,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777417212,2026-04-28T23:00:12+00:00,0.865,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777420809,2026-04-29T00:00:09+00:00,0.875,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777424405,2026-04-29T01:00:05+00:00,0.725,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777428006,2026-04-29T02:00:06+00:00,0.73,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777431607,2026-04-29T03:00:07+00:00,0.765,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777435205,2026-04-29T04:00:05+00:00,0.78,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777438806,2026-04-29T05:00:06+00:00,0.8,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777442408,2026-04-29T06:00:08+00:00,0.765,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777446021,2026-04-29T07:00:21+00:00,0.765,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777449604,2026-04-29T08:00:04+00:00,0.77,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777453207,2026-04-29T09:00:07+00:00,0.8,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777456805,2026-04-29T10:00:05+00:00,0.745,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777460405,2026-04-29T11:00:05+00:00,0.745,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777464010,2026-04-29T12:00:10+00:00,0.745,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777467605,2026-04-29T13:00:05+00:00,0.745,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777471205,2026-04-29T14:00:05+00:00,0.745,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777474814,2026-04-29T15:00:14+00:00,0.745,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777478405,2026-04-29T16:00:05+00:00,0.745,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777482005,2026-04-29T17:00:05+00:00,0.745,clob_prices_history
25051473593954681402542166601276508221389756638146033012895137699063989094330,0x559ac4b4181fc114bd05a21f008cbc94b6a00c6500e5cf791e11299a97185e57,1777485608,2026-04-29T18:00:08+00:00,0.745,clob_prices_history
