asset,conditionId,timestamp,timestamp_utc,price,source
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776034841,2026-04-12T23:00:41+00:00,0.5,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776038443,2026-04-13T00:00:43+00:00,0.5,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776042036,2026-04-13T01:00:36+00:00,0.5,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776045643,2026-04-13T02:00:43+00:00,0.5,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776049238,2026-04-13T03:00:38+00:00,0.5,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776052835,2026-04-13T04:00:35+00:00,0.5,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776056440,2026-04-13T05:00:40+00:00,0.52,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776060038,2026-04-13T06:00:38+00:00,0.52,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776063637,2026-04-13T07:00:37+00:00,0.505,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776067237,2026-04-13T08:00:37+00:00,0.5,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776070840,2026-04-13T09:00:40+00:00,0.5,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776074439,2026-04-13T10:00:39+00:00,0.505,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776078039,2026-04-13T11:00:39+00:00,0.505,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776081651,2026-04-13T12:00:51+00:00,0.505,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776085238,2026-04-13T13:00:38+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776088845,2026-04-13T14:00:45+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776092452,2026-04-13T15:00:52+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776096046,2026-04-13T16:00:46+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776099642,2026-04-13T17:00:42+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776103242,2026-04-13T18:00:42+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776106842,2026-04-13T19:00:42+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776110439,2026-04-13T20:00:39+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776114059,2026-04-13T21:00:59+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776117650,2026-04-13T22:00:50+00:00,0.61,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776121253,2026-04-13T23:00:53+00:00,0.61,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776128438,2026-04-14T01:00:38+00:00,0.61,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776132038,2026-04-14T02:00:38+00:00,0.615,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776135641,2026-04-14T03:00:41+00:00,0.61,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776139241,2026-04-14T04:00:41+00:00,0.61,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776142839,2026-04-14T05:00:39+00:00,0.61,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776146453,2026-04-14T06:00:53+00:00,0.61,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776150038,2026-04-14T07:00:38+00:00,0.595,clob_prices_history
58372191057727260010087940887408317735917677105484437226597910478978873878085,0xbfcc40ab53a30447e6d4db81ae47c3c9fa936757a4b9d45e8603d5a40a0bcf07,1776153638,2026-04-14T08:00:38+00:00,0.6,clob_prices_history
