asset,conditionId,timestamp,timestamp_utc,price,source
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776387655,2026-04-17T01:00:55+00:00,0.77,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776391259,2026-04-17T02:00:59+00:00,0.77,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776398451,2026-04-17T04:00:51+00:00,0.735,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776402053,2026-04-17T05:00:53+00:00,0.735,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776409256,2026-04-17T07:00:56+00:00,0.705,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776412802,2026-04-17T08:00:02+00:00,0.7,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776423654,2026-04-17T11:00:54+00:00,0.655,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776438033,2026-04-17T15:00:33+00:00,0.63,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776445218,2026-04-17T17:00:18+00:00,0.63,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776448838,2026-04-17T18:00:38+00:00,0.625,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776452407,2026-04-17T19:00:07+00:00,0.63,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776456014,2026-04-17T20:00:14+00:00,0.635,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776470421,2026-04-18T00:00:21+00:00,0.63,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776495655,2026-04-18T07:00:55+00:00,0.645,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776499258,2026-04-18T08:00:58+00:00,0.645,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776506459,2026-04-18T10:00:59+00:00,0.645,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776510015,2026-04-18T11:00:15+00:00,0.645,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776524435,2026-04-18T15:00:35+00:00,0.68,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776535212,2026-04-18T18:00:12+00:00,0.68,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776560459,2026-04-19T01:00:59+00:00,0.67,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776574856,2026-04-19T05:00:56+00:00,0.67,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776582051,2026-04-19T07:00:51+00:00,0.655,clob_prices_history
79205623475410550343284753603655352355163197165898847939326574276611183618416,0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,1776614422,2026-04-19T16:00:22+00:00,0.9995,clob_prices_history
