asset,conditionId,timestamp,timestamp_utc,price,source
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777010410,2026-04-24T06:00:10+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777014005,2026-04-24T07:00:05+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777017607,2026-04-24T08:00:07+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777021205,2026-04-24T09:00:05+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777024805,2026-04-24T10:00:05+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777028406,2026-04-24T11:00:06+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777032006,2026-04-24T12:00:06+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777035606,2026-04-24T13:00:06+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777039219,2026-04-24T14:00:19+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777042808,2026-04-24T15:00:08+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777046406,2026-04-24T16:00:06+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777050006,2026-04-24T17:00:06+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777053609,2026-04-24T18:00:09+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777057205,2026-04-24T19:00:05+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777060806,2026-04-24T20:00:06+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777064409,2026-04-24T21:00:09+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777068008,2026-04-24T22:00:08+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777071606,2026-04-24T23:00:06+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777075215,2026-04-25T00:00:15+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777078805,2026-04-25T01:00:05+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777082407,2026-04-25T02:00:07+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777086008,2026-04-25T03:00:08+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777089604,2026-04-25T04:00:04+00:00,0.495,clob_prices_history
41130415583673995931077411103965846942077847751727207282858418813709072138141,0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,1777093204,2026-04-25T05:00:04+00:00,0.475,clob_prices_history
