asset,conditionId,timestamp,timestamp_utc,price,source
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776960015,2026-04-23T16:00:15+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776963629,2026-04-23T17:00:29+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776967221,2026-04-23T18:00:21+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776970813,2026-04-23T19:00:13+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776974412,2026-04-23T20:00:12+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776978017,2026-04-23T21:00:17+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776981613,2026-04-23T22:00:13+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776985212,2026-04-23T23:00:12+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776988834,2026-04-24T00:00:34+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776992412,2026-04-24T01:00:12+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776996016,2026-04-24T02:00:16+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1776999620,2026-04-24T03:00:20+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777003209,2026-04-24T04:00:09+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777006810,2026-04-24T05:00:10+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777010413,2026-04-24T06:00:13+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777014006,2026-04-24T07:00:06+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777017608,2026-04-24T08:00:08+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777021206,2026-04-24T09:00:06+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777024806,2026-04-24T10:00:06+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777028406,2026-04-24T11:00:06+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777032008,2026-04-24T12:00:08+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777035607,2026-04-24T13:00:07+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777039221,2026-04-24T14:00:21+00:00,0.505,clob_prices_history
61099802890789802318641175032800116042086741550089363338662007609106189639343,0xda836a4e89dcdd23a8c0453112946c8fc26e8a4e5eef573bb73d69206f0b55e5,1777042812,2026-04-24T15:00:12+00:00,0.505,clob_prices_history
