asset,conditionId,timestamp,timestamp_utc,price,source
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775002545,2026-04-01T00:15:45+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775004346,2026-04-01T00:45:46+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775005249,2026-04-01T01:00:49+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775006150,2026-04-01T01:15:50+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775007050,2026-04-01T01:30:50+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775007950,2026-04-01T01:45:50+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775008852,2026-04-01T02:00:52+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775010649,2026-04-01T02:30:49+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775011548,2026-04-01T02:45:48+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775012458,2026-04-01T03:00:58+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775013347,2026-04-01T03:15:47+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775014249,2026-04-01T03:30:49+00:00,0.0025,clob_prices_history
88804521894690934652427504021531418926681387429361567868732471293365987185182,0x54b63595ef2cf6dfe8ac67d43a326c4bcdc99209b222241036e788df891932ba,1775015145,2026-04-01T03:45:45+00:00,0.0025,clob_prices_history
