asset,conditionId,timestamp,timestamp_utc,price,source
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776733254,2026-04-21T01:00:54+00:00,0.2,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776736858,2026-04-21T02:00:58+00:00,0.17,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776740459,2026-04-21T03:00:59+00:00,0.16,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776744046,2026-04-21T04:00:46+00:00,0.16,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776754854,2026-04-21T07:00:54+00:00,0.12,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776758410,2026-04-21T08:00:10+00:00,0.12,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776765624,2026-04-21T10:00:24+00:00,0.145,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776769255,2026-04-21T11:00:55+00:00,0.15,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776780023,2026-04-21T14:00:23+00:00,0.22,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776787256,2026-04-21T16:00:56+00:00,0.265,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776790815,2026-04-21T17:00:15+00:00,0.265,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776794438,2026-04-21T18:00:38+00:00,0.255,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776798033,2026-04-21T19:00:33+00:00,0.225,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776801605,2026-04-21T20:00:05+00:00,0.19,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776808822,2026-04-21T22:00:22+00:00,0.2,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776812442,2026-04-21T23:00:42+00:00,0.075,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776816005,2026-04-22T00:00:05+00:00,0.135,clob_prices_history
69346400964404183285488689638264340789910324753548562565735153576318942751353,0x6747bae2269c348786d0c0c0f4286ac006f13f16325d4dcbab954b46de029f19,1776819605,2026-04-22T01:00:05+00:00,0.15,clob_prices_history
