asset,conditionId,timestamp,timestamp_utc,price,source
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775001655,2026-04-01T00:00:55+00:00,0.067,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775005239,2026-04-01T01:00:39+00:00,0.0865,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775008841,2026-04-01T02:00:41+00:00,0.0805,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775012445,2026-04-01T03:00:45+00:00,0.0785,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775016054,2026-04-01T04:00:54+00:00,0.0765,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775019638,2026-04-01T05:00:38+00:00,0.062,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775023240,2026-04-01T06:00:40+00:00,0.062,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775026840,2026-04-01T07:00:40+00:00,0.0585,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775030446,2026-04-01T08:00:46+00:00,0.062,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775034044,2026-04-01T09:00:44+00:00,0.0565,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775037636,2026-04-01T10:00:36+00:00,0.06,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775041238,2026-04-01T11:00:38+00:00,0.0485,clob_prices_history
21743669032210695168079601505378236205866986767926346409604806906483294819314,0x8183a221622f2d5d2b46da86c80d55a61f43d35829589e03c1efae9d072638c5,1775044855,2026-04-01T12:00:55+00:00,0.0545,clob_prices_history
