asset,conditionId,timestamp,timestamp_utc,price,source
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776301259,2026-04-16T01:00:59+00:00,0.495,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776387657,2026-04-17T01:00:57+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776398453,2026-04-17T04:00:53+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776402055,2026-04-17T05:00:55+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776409258,2026-04-17T07:00:58+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776412804,2026-04-17T08:00:04+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776423656,2026-04-17T11:00:56+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776438036,2026-04-17T15:00:36+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776445219,2026-04-17T17:00:19+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776448841,2026-04-17T18:00:41+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776452409,2026-04-17T19:00:09+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776456016,2026-04-17T20:00:16+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776470427,2026-04-18T00:00:27+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776488400,2026-04-18T05:00:00+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776495657,2026-04-18T07:00:57+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776510018,2026-04-18T11:00:18+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776524438,2026-04-18T15:00:38+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776535216,2026-04-18T18:00:16+00:00,0.54,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776574857,2026-04-19T05:00:57+00:00,0.54,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776582052,2026-04-19T07:00:52+00:00,0.54,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776600000,2026-04-19T12:00:00+00:00,0.54,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776614424,2026-04-19T16:00:24+00:00,0.54,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776661201,2026-04-20T05:00:01+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776672008,2026-04-20T08:00:08+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776679204,2026-04-20T10:00:04+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776682801,2026-04-20T11:00:01+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776690017,2026-04-20T13:00:17+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776711608,2026-04-20T19:00:08+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776718839,2026-04-20T21:00:39+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776726007,2026-04-20T23:00:07+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776751225,2026-04-21T06:00:25+00:00,0.6,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776758433,2026-04-21T08:00:33+00:00,0.565,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776765646,2026-04-21T10:00:46+00:00,0.58,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776780048,2026-04-21T14:00:48+00:00,0.605,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776790839,2026-04-21T17:00:39+00:00,0.595,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776798057,2026-04-21T19:00:57+00:00,0.595,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776801630,2026-04-21T20:00:30+00:00,0.595,clob_prices_history
88030119527355813060826296997278886280626881847148459884216315058081900477424,0x593fa9e2b2907a41f3bea1ed47ba254ca5e9f0a4247a4b5be273211aff35c615,1776805241,2026-04-21T21:00:41+00:00,0.595,clob_prices_history
